Round,Rank,Value,Name,Team,Pos,Inj,g,m/g,p/g,3/g,r/g,a/g,s/g,b/g,fg%,fga/g,ft%,fta/g,to/g,pV,3V,rV,aV,sV,bV,fg%V,ft%V,toV
15,175,-0.38093111,Charlie Villanueva,MIL,SF/PF,,76,24.03947368,11.63157895,0.723684211,6.131578947,1.026315789,0.394736842,0.460526316,0.434194342,10.69736842,0.78343949,2.065789474,1.394736842,-0.580031178,-0.288207704,0.186036306,-1.004784762,-1.396844398,-0.276626149,-0.717964497,0.014860791,0.635181599
15,176,-0.383650424,Morris Peterson,NOR,SG/SF,,76,23.63157895,8,1.486842105,2.710526316,0.881578947,0.618421053,0.092105263,0.416666667,6.789473684,0.764705882,1.118421053,0.539473684,-1.265928947,0.657308101,-1.052667622,-1.069495085,-0.88450599,-0.842469701,-0.678822274,-0.058856324,1.742584025
15,177,-0.386635756,Matt Barnes,GSW,SF,,72,19.19444444,6.75,0.736111111,4.5,1.930555556,0.666666667,0.5,0.424036281,6.125,0.746835443,1.097222222,1.166666667,-1.502016948,-0.272811374,-0.404730183,-0.600508654,-0.774001627,-0.216000054,-0.522320502,-0.11782138,0.930488913
15,178,-0.386962325,Michael Finley,SAS,SG/SF,,82,26.81707317,10.07317073,1.609756098,3.097560976,1.390243902,0.353658537,0.12195122,0.413929041,9.280487805,0.8,0.975609756,0.682926829,-0.874368361,0.809592606,-0.912529073,-0.842076323,-1.49093237,-0.796630458,-0.985730595,0.053174046,1.556839603
15,179,-0.387975178,Delonte West,CLE,PG/SG,,61,25.04918033,8.31147541,0.786885246,3.163934426,3.754098361,0.967213115,0.475409836,0.414376321,7.754098361,0.736263736,1.491803279,1.918032787,-1.207100462,-0.209904671,-0.888496395,0.214778194,-0.085613794,-0.25376713,-0.813080854,-0.206204794,-0.042386694
15,180,-0.391198782,Wally Szczerbiak,CLE,SG/SF,,75,23.12,11.48,1.2,2.893333333,1.386666667,0.306666667,0.16,0.431345354,9.613333333,0.851428571,2.333333333,1,-0.608659954,0.301924574,-0.986476366,-0.843675667,-1.598565089,-0.738192818,-0.696166997,0.502732867,1.146290411
16,181,-0.396958965,Anderson Varejao,CLE,PF/C,,48,27.41666667,6.6875,0,8.3125,1.104166667,0.770833333,0.541666667,0.461016949,6.145833333,0.597560976,1.708333333,1.229166667,-1.513821348,-1.18481752,0.97571006,-0.969978452,-0.535412662,-0.152005843,-0.081997499,-0.95987077,0.849563351
16,182,-0.396959341,Jarrett Jack,POR,PG,,82,27.15853659,9.926829268,0.792682927,2.853658537,3.792682927,0.743902439,0.012195122,0.429951691,7.573170732,0.866935484,3.024390244,2.170731707,-0.902007932,-0.202721624,-1.000841923,0.232028948,-0.597096638,-0.965200576,-0.564086776,0.79687598,-0.369583528
16,183,-0.397554753,Juan Carlos Navarro,MEM,PG/SG,,82,25.86585366,10.92682927,1.902439024,2.56097561,2.170731707,0.585365854,0.012195122,0.402088773,9.341463415,0.849315068,1.780487805,1.634146341,-0.713137532,1.172212629,-1.106817344,-0.493128417,-0.960217404,-0.965200576,-1.207545836,0.370649674,0.325192027
16,184,-0.409353437,Kasib Powell,MIA,SF,,10,30.1,8.4,0.8,4.4,1.8,0.9,0.2,0.372340426,9.4,0.666666667,0.9,0.5,-1.190380787,-0.193656124,-0.440938451,-0.658878672,-0.239562346,-0.676758375,-1.759298027,-0.318403057,1.793694906
16,185,-0.409570417,Amir Johnson,DET,SF/PF,,62,12.38709677,3.532258065,0,3.725806452,0.5,0.419354839,1.322580645,0.557575758,2.661290323,0.660377358,0.85483871,0.596774194,-2.109753155,-1.18481752,-0.685052263,-1.240095027,-1.340458008,1.047369535,0.477458766,-0.319176891,1.66839081
16,186,-0.412736611,Bostjan Nachbar,BKN,SF,,74,22.48648649,10,1.27027027,3.527027027,1.189189189,0.594594595,0.27027027,0.403278689,8.243243243,0.78974359,2.635135135,1.148648649,-0.888188147,0.388986048,-0.757026851,-0.931965775,-0.939079397,-0.568833003,-1.043799389,0.07145821,0.953818804
16,187,-0.4128104,Sebastian Telfair,MIN,PG,,60,32.21666667,9.266666667,0.533333333,2.25,5.916666667,0.983333333,0.183333333,0.401079137,9.266666667,0.742857143,1.75,1.85,-1.026693107,-0.524043256,-1.219416228,1.181639784,-0.048691174,-0.702356059,-1.21589568,-0.205540648,0.04570277
16,188,-0.414615312,Stephon Marbury,NYK,PG,,24,33.58333333,13.875,1.166666667,2.458333333,4.708333333,0.875,0.083333333,0.418867925,11.04166667,0.715517241,4.833333333,2,-0.156315345,0.260626183,-1.143982335,0.641406634,-0.296823697,-0.855942166,-1.071054364,-0.960934137,-0.148518579
16,189,-0.417804226,Fabricio Oberto,SAS,C,,82,20.03658537,4.841463415,0,5.243902439,1.158536585,0.451219512,0.243902439,0.608108108,3.609756098,0.606557377,0.743902439,0.609756098,-1.862483017,-1.18481752,-0.135375989,-0.945670232,-1.267473437,-0.609330328,0.994325418,-0.400994649,1.651581724
16,190,-0.421786939,Luke Walton,LAL,SF,,74,23.37837838,7.22972973,0.378378378,3.932432432,2.945945946,0.810810811,0.243243243,0.449790795,6.459459459,0.706422018,1.472972973,1.337837838,-1.411410202,-0.716024967,-0.610236573,-0.146538268,-0.443846086,-0.610342761,-0.228434457,-0.338104081,0.708854942
16,191,-0.422466788,Yi Jianlian,MIL,PF,,66,24.96969697,8.575757576,0.090909091,5.212121212,0.833333333,0.545454545,0.848484848,0.421153846,7.878787879,0.84137931,2.196969697,1.333333333,-1.157185383,-1.072185543,-0.146883421,-1.091065192,-1.051632422,0.319224258,-0.722635216,0.405474415,0.714687414
16,192,-0.42349994,Dikembe Mutombo,HOU,C,,39,15.84615385,3.025641026,0,5.102564103,0.128205128,0.282051282,1.230769231,0.5375,2.051282051,0.711111111,1.153846154,0.435897436,-2.205438118,-1.18481752,-0.186552154,-1.406320612,-1.654945497,0.906359958,0.293160799,-0.249641796,1.876695482
17,193,-0.424463259,Carl Landry,HOU,SF/PF,,42,16.85714286,8.142857143,0,4.928571429,0.5,0.404761905,0.166666667,0.616438356,5.214285714,0.660550459,2.595238095,0.619047619,-1.238947462,-1.18481752,-0.249551888,-1.240095027,-1.373882453,-0.727953744,1.510603427,-0.955075642,1.639550978
17,194,-0.427079567,Kyle Lowry,MEM,PG/SG,,82,25.45121951,9.62195122,0.43902439,3.048780488,3.62195122,1.12195122,0.256097561,0.431472081,7.207317073,0.698275862,4.243902439,1.548780488,-0.959590371,-0.640887485,-0.930191643,0.155696594,0.268806727,-0.590600315,-0.514407945,-1.068266167,0.435724502
17,195,-0.428457675,Jerry Stackhouse,DAL,SG/SF,,58,24.25862069,10.65517241,1.034482759,2.275862069,2.5,0.482758621,0.172413793,0.405714286,9.051724138,0.891891892,2.551724138,1.482758621,-0.764445471,0.096856699,-1.210052021,-0.34591602,-1.195234558,-0.719126956,-1.1055327,0.866121744,0.521210209
17,196,-0.430922841,Brandon Bass,DAL,SF/PF,,78,19.91025641,8.346153846,0,4.435897436,0.743589744,0.282051282,0.615384615,0.49796748,6.307692308,0.821428571,2.512820513,1.051282051,-1.200550732,-1.18481752,-0.427940611,-1.131188609,-1.654945497,-0.038785315,0.368691549,0.311341221,1.07988995
17,197,-0.431424485,Travis Diener,IND,PG/SG,,62,20.46774194,6.693548387,1.096774194,1.709677419,3.741935484,0.548387097,0.064516129,0.366834171,6.419354839,0.93220339,0.951612903,0.790322581,-1.512678986,0.174032781,-1.41505768,0.209340299,-1.044915548,-0.884842778,-1.262930889,0.436449813,1.417782618
17,198,-0.432187444,Anthony Johnson,SAC,PG,,68,22.52941176,5.720588235,0.617647059,2.014705882,3.852941176,0.764705882,0.132352941,0.438202247,5.235294118,0.813953488,0.632352941,1.235294118,-1.69644236,-0.419582618,-1.304612154,0.258969779,-0.549447307,-0.780654859,-0.298826859,0.059279913,0.841629472
17,199,-0.434704765,Hakim Warrick,MEM,SF/PF,,75,23.24,11.36,0.173333333,4.746666667,0.693333333,0.48,0.386666667,0.50229709,8.706666667,0.703846154,3.466666667,1.12,-0.631324402,-0.970065884,-0.315416453,-1.153657723,-1.201553052,-0.390064309,0.573522756,-0.814697152,0.990913332
17,200,-0.436638915,Fred Jones,NYK,SG/SF,,70,25.14285714,7.6,1.057142857,2.428571429,2.371428571,0.685714286,0.228571429,0.421296296,6.171428571,0.746031746,1.8,1.142857143,-1.341477107,0.124931468,-1.154758605,-0.403398956,-0.73037393,-0.63287663,-0.559352242,-0.193761931,0.961317698
17,201,-0.43890088,Ime Udoka,SAS,SF,,71,18.53521127,5.957746479,0.85915493,3.197183099,0.887323944,0.788732394,0.23943662,0.424,5.281690141,0.75862069,0.816901408,0.816901408,-1.651650187,-0.12036602,-0.876457627,-1.066926557,-0.494415685,-0.616189206,-0.447617545,-0.059853207,1.383368113
17,202,-0.439336568,Luther Head,HOU,PG/SG,,72,19.05555556,7.736111111,1.097222222,1.875,1.916666667,0.611111111,0.125,0.432773109,6.611111111,0.814814815,1.125,0.972222222,-1.315769747,0.174587867,-1.355197236,-0.60671823,-0.901249075,-0.791947955,-0.453221651,0.113229584,1.182257327
17,203,-0.439403495,Tyrus Thomas,CHI,SF/PF,,75,17.70666667,6.72,0.013333333,4.573333333,1.2,0.64,0.986666667,0.424036281,5.88,0.74137931,2.32,1.026666667,-1.50768306,-1.168298163,-0.378177452,-0.927132374,-0.835080402,0.531452333,-0.500509344,-0.28096516,1.111762171
17,204,-0.441960589,Willie Green,PHI,SG,,74,26.54054054,12.44594595,0.689189189,2.472972973,2.040540541,0.72972973,0.297297297,0.435632184,11.75675676,0.756756757,2,1.472972973,-0.426221357,-0.330945371,-1.138681575,-0.551335521,-0.629558578,-0.527323244,-0.758451841,-0.149008569,0.533880754
18,205,-0.443340463,Anfernee Hardaway,MIA,SG/SF,,16,20.375,3.75,0.5,2.1875,2.1875,1.1875,0.0625,0.366666667,3.75,0.888888889,0.5625,0.8125,-2.068628149,-0.565341647,-1.242046396,-0.48563149,0.418943197,-0.887939272,-0.7294427,0.180955193,1.389067096
18,206,-0.445562388,Bruce Bowen,SAS,SF,,81,30.30864198,5.962962963,1.111111111,2.888888889,1.12345679,0.666666667,0.271604938,0.406542056,5.283950617,0.652173913,0.851851852,0.567901235,-1.650664948,0.19179553,-0.988085623,-0.96135404,-0.774001627,-0.566783138,-0.627289473,-0.339453947,1.705775777
18,207,-0.445726477,Sean Williams,BKN,PF/C,,73,17.53424658,5.602739726,0,4.410958904,0.383561644,0.383561644,1.452054795,0.537704918,4.178082192,0.609022556,1.821917808,0.97260274,-1.718700455,-1.18481752,-0.436970422,-1.292153394,-1.422440676,1.246223841,0.574976374,-0.959420674,1.18176463
18,208,-0.446536622,Charlie Bell,MIL,SG/SF,,68,23.95588235,7.544117647,1.088235294,2.455882353,3.073529412,0.764705882,0.029411765,0.380658436,7.147058824,0.811764706,1.25,1.117647059,-1.35203163,0.163453497,-1.144869792,-0.08949704,-0.549447307,-0.938758205,-1.216475115,0.114836053,0.993959942
18,209,-0.452009989,Bobby Jackson,HOU,PG,,72,19.23611111,7.680555556,1.125,2.513888889,1.930555556,0.625,0.069444444,0.403162055,7.027777778,0.790123457,1.125,0.819444444,-1.326262547,0.209003193,-1.12386663,-0.600508654,-0.869437213,-0.87727357,-0.888100752,0.028280902,1.380075367
18,210,-0.452602665,Kareem Rush,IND,SG,,71,21.16901408,8.281690141,1.436619718,2.366197183,1.253521127,0.591549296,0.267605634,0.401408451,8,0.714285714,0.591549296,0.873239437,-1.212726018,0.595084987,-1.17734324,-0.90320364,-0.946054514,-0.572925514,-1.041430345,-0.125246834,1.310421128
18,211,-0.453719619,Nazr Mohammed,CHA,C,,82,20.06097561,7.792682927,0,6.036585366,0.87804878,0.56097561,0.719512195,0.514177694,6.451219512,0.582822086,1.987804878,1.231707317,-1.305085006,-1.18481752,0.151640775,-1.071073385,-1.016082138,0.121140181,0.580015109,-1.205488279,0.846273694
18,212,-0.454055527,Thabo Sefolosha,CHI,SG/SF,,68,21.19117647,6.823529412,0.426470588,3.75,1.897058824,0.897058824,0.441176471,0.427553444,6.191176471,0.721153846,1.529411765,1.367647059,-1.488129418,-0.65644104,-0.676292198,-0.615484691,-0.246298975,-0.306344823,-0.485846894,-0.281919401,0.670257694
18,213,-0.461462243,Jason Maxiell,DET,PF/C,,82,21.46341463,7.93902439,0,5.280487805,0.56097561,0.256097561,1.146341463,0.538116592,5.43902439,0.633333333,3.292682927,0.865853659,-1.277445435,-1.18481752,-0.122129061,-1.212833472,-1.714391303,0.776690637,0.745931265,-1.484149594,1.3199843
18,214,-0.468296177,Trevor Ariza,LAL,SF,,34,16,5.588235294,0.147058824,3.147058824,1.294117647,0.911764706,0.323529412,0.503703704,3.970588235,0.653333333,2.205882353,0.676470588,-1.721439913,-1.002618734,-0.894606759,-0.885053362,-0.212615827,-0.487034361,0.284903823,-0.861399663,1.565199202
18,215,-0.468464481,Chris Duhon,CHI,PG,,66,22.57575758,5.833333333,0.818181818,1.772727273,3.96969697,0.712121212,0.015151515,0.386627907,5.212121212,0.8125,1.212121212,1.075757576,-1.675148148,-0.171129728,-1.392228419,0.311170069,-0.669890079,-0.960659967,-0.820387851,0.113894973,1.048198821
18,216,-0.470124996,Mike Conley,MEM,PG/SG,Off Injury Report,53,26.05660377,9.396226415,0.566037736,2.622641509,4.188679245,0.830188679,0.037735849,0.42760181,8.339622642,0.731707317,2.320754717,1.679245283,-1.002223105,-0.483524079,-1.084489189,0.409074746,-0.399461969,-0.925973567,-0.661626478,-0.349698838,0.266797512
19,217,-0.471043977,Al Thornton,LAC,SF/PF,,79,27.37974684,12.72151899,0.544303797,4.53164557,1.240506329,0.569620253,0.544303797,0.429885057,11.01265823,0.743055556,3.64556962,1.620253165,-0.374173766,-0.51045138,-0.39327187,-0.90902242,-0.996281979,-0.147955576,-0.832131258,-0.419288578,0.343181038
19,218,-0.473238723,Craig Smith,MIN,PF/C,,77,20.06493506,9.441558442,0,4.584415584,0.779220779,0.467532468,0.220779221,0.5625,6.857142857,0.665,2.597402597,1.155844156,-0.993661227,-1.18481752,-0.374164761,-1.115258347,-1.230109362,-0.644844379,1.25972832,-0.920523227,0.944501997
19,219,-0.473569625,Andrea Bargnani,TOR,PF/C,,78,23.79487179,10.15384615,1.153846154,3.692307692,1.141025641,0.294871795,0.474358974,0.386206897,9.294871795,0.840236686,2.166666667,1.128205128,-0.859131162,0.244742186,-0.697181584,-0.953499191,-1.625580701,-0.255381107,-1.488609929,0.392225603,0.980289258
19,220,-0.4751911,Jared Dudley,CHA,SF/PF,,73,19.10958904,5.780821918,0.123287671,3.931506849,1.109589041,0.753424658,0.150684932,0.468390805,4.767123288,0.737288136,1.616438356,0.684931507,-1.685066,-1.032070044,-0.61057171,-0.967554165,-0.575286434,-0.752499469,0.009937482,-0.217853488,1.554243928
19,221,-0.477626381,Darko Milicic,MEM,PF/C,,70,23.75714286,7.242857143,0,6.057142857,0.828571429,0.457142857,1.628571429,0.439121756,7.157142857,0.553719008,1.728571429,1.442857143,-1.408930822,-1.18481752,0.159084287,-1.09319419,-1.253906288,1.517328867,-0.404148793,-1.202927972,0.572875001
19,222,-0.478366717,Channing Frye,POR,PF/C,,78,17.21794872,6.794871795,0.038461538,4.525641026,0.730769231,0.371794872,0.346153846,0.488938053,5.794871795,0.779816514,1.397435897,0.705128205,-1.493541994,-1.137165529,-0.395446011,-1.136920526,-1.449391927,-0.452286373,0.238783747,-0.007424904,1.528093062
19,223,-0.479537375,Damien Wilkins,SEA,SG/SF,,75,24.6,9.306666667,0.666666667,3.266666667,1.986666667,0.826666667,0.253333333,0.402674591,8.973333333,0.736111111,1.92,1.186666667,-1.019138291,-0.35884969,-0.85129883,-0.575421965,-0.407528977,-0.594845785,-1.148826666,-0.264518902,0.904592733
19,224,-0.482252732,Desmond Mason,MIL,SG/SF,,59,28.84745763,9.728813559,0,4.338983051,2.050847458,0.677966102,0.508474576,0.482180294,8.084745763,0.658959538,2.93220339,1.406779661,-0.939407238,-1.18481752,-0.463031632,-0.546727407,-0.74812079,-0.202984282,0.21777384,-1.092548004,0.619588449
19,225,-0.482832745,Damon Jones,CLE,PG,,67,19.89552239,6.52238806,1.71641791,1.074626866,1.880597015,0.28358209,0.014925373,0.418282548,5.388059701,0.714285714,0.417910448,0.537313433,-1.545006106,0.941741446,-1.64499849,-0.622844593,-1.651439253,-0.961007289,-0.517029022,-0.090292537,1.745381137
19,226,-0.487371959,Keyon Dooling,ORL,PG,,72,18.54166667,8.069444444,0.305555556,1.402777778,1.847222222,0.5,0.069444444,0.468085106,5.875,0.844559585,2.680555556,0.847222222,-1.252812947,-0.806248931,-1.526180727,-0.637766112,-1.155743971,-0.87727357,0.003417262,0.522152912,1.344108451
19,227,-0.492763624,Darius Songaila,WAS,PF,,80,19.3875,6.1875,0,3.3875,1.6875,0.6625,0.2,0.458244111,5.8375,0.917808219,0.9125,1.0625,-1.608256548,-1.18481752,-0.807547172,-0.709176241,-0.783545185,-0.676758375,-0.108223363,0.378086936,1.065364849
19,228,-0.503695891,Marcus Banks,MIA,PG,,36,15.75,6.638888889,1.111111111,1.25,1.694444444,0.388888889,0.361111111,0.452631579,5.277777778,0.771428571,0.972222222,1.027777778,-1.523002548,0.19179553,-1.581498915,-0.706071453,-1.410238866,-0.429314092,-0.153275491,-0.031980676,1.110323495
20,229,-0.505183396,Bobby Simmons,MIL,SG/SF,,70,21.67142857,7.585714286,0.857142857,3.228571429,1.142857143,0.714285714,0.071428571,0.421370968,7.085714286,0.757142857,1,1.114285714,-1.344175256,-0.122858881,-0.865092456,-0.952680346,-0.664932386,-0.874226227,-0.644591103,-0.076406153,0.998312241
20,230,-0.50832741,Josh Boone,BKN,PF/C,,69,25.65217391,8.333333333,0,7.376811594,0.797101449,0.52173913,0.884057971,0.547126437,6.304347826,0.456221198,3.144927536,0.985507246,-1.202972147,-1.18481752,0.636913489,-1.107264088,-1.105951491,0.373859632,0.971462158,-3.121232485,1.165055759
20,231,-0.50926707,Ian Mahinmi,SAS,PF,,4,5.25,4.75,0,1.25,0.25,0,1,0.5,3,1,1.75,0.5,-1.879757748,-1.18481752,-1.581498915,-1.351867403,-2.300971002,0.551930481,0.199255564,1.170628006,1.793694906
20,232,-0.511980953,Carlos Arroyo,ORL,PG,,62,20.72580645,6.935483871,0.467741935,1.822580645,3.532258065,0.419354839,0.032258065,0.449856734,5.629032258,0.852941176,1.64516129,1.241935484,-1.466984535,-0.605307832,-1.374177376,0.115595726,-1.340458008,-0.934386683,-0.195393292,0.360253251,0.833030172
20,233,-0.512979343,Marquis Daniels,IND,SG/SF,,74,20.86486486,8.189189189,0.364864865,2.864864865,1.851351351,1.067567568,0.243243243,0.430357143,7.567567568,0.697841727,1.878378378,1.513513514,-1.230196709,-0.732767559,-0.996784306,-0.635920022,0.14424347,-0.610342761,-0.55768295,-0.478751744,0.481388497
20,234,-0.513039076,Quentin Richardson,NYK,SG/SF,,65,28.29230769,8.107692308,1.061538462,4.830769231,1.784615385,0.676923077,0.230769231,0.358558559,8.538461538,0.681818182,1.353846154,1.061538462,-1.245589058,0.13037741,-0.284964371,-0.665756972,-0.75050979,-0.629501111,-1.824892674,-0.413124978,1.066609858
20,235,-0.51545179,Theo Ratliff,DET,PF/C,,26,16.46153846,4.269230769,0,3.423076923,0.538461538,0.269230769,1.461538462,0.482352941,3.269230769,0.674418605,1.653846154,0.807692308,-1.970560826,-1.18481752,-0.794665384,-1.222899277,-1.684310293,1.260789436,0.102834114,-0.540728499,1.39529214
20,236,-0.515708616,Desagana Diop,BKN,PF/C,,79,16.43037975,2.835443038,0,4.962025316,0.506329114,0.329113924,1.113924051,0.522222222,2.278481013,0.529411765,0.860759494,0.734177215,-2.241360888,-1.18481752,-0.237438815,-1.237265347,-1.547150677,0.726901995,0.255363604,-0.666090038,1.490480142
20,237,-0.516110597,Bonzi Wells,NOR,SG,,73,21.42465753,9.068493151,0.164383562,4.534246575,1.328767123,1.02739726,0.438356164,0.44288225,7.794520548,0.643171806,3.109589041,1.410958904,-1.064122218,-0.981154219,-0.392330091,-0.869561945,0.052235227,-0.310676421,-0.385158389,-1.308404447,0.614177128
20,238,-0.518382027,Shaquille O'neal,PHO,C,,61,28.67213115,13.63934426,0,9.081967213,1.524590164,0.524590164,1.442622951,0.593189964,9.147540984,0.50295858,5.540983607,2.967213115,-0.200823739,-1.18481752,1.254320816,-0.782011519,-1.09942133,1.231737839,2.219017594,-4.702565574,-1.400874814
20,239,-0.519126662,Kirk Snyder,MIN,SG,,36,21.13888889,7.25,0.138888889,3.527777778,1.777777778,0.555555556,0.416666667,0.507936508,5.25,0.727272727,2.444444444,1.472222222,-1.407581748,-1.012740888,-0.756755017,-0.668813995,-1.028496523,-0.343988477,0.412542779,-0.401158922,0.534852833
20,240,-0.519957215,Stephane Lasme,MIA,SF/PF,,14,20.78571429,5.785714286,0,3.5,0.142857143,0.857142857,1.428571429,0.450704225,5.071428571,0.566666667,2.142857143,1.071428571,-1.684141977,-1.18481752,-0.76681287,-1.39976985,-0.337724663,1.210156653,-0.165401747,-1.404907013,1.053804055
21,241,-0.52126135,Jarvis Hayes,DET,SF,,82,15.65853659,6.707317073,0.890243902,2.170731707,0.756097561,0.56097561,0.073170732,0.430278884,6.12195122,0.75,0.731707317,0.585365854,-1.510078489,-0.081848283,-1.248117904,-1.125596496,-1.016082138,-0.871550511,-0.447696357,-0.073544408,1.683162431
21,242,-0.526706044,Jason Kapono,TOR,SG/SF,,81,18.91358025,7.160493827,0.703703704,1.469135802,0.802469136,0.419753086,0.024691358,0.488933602,6.135802469,0.860465116,0.530864198,0.716049383,-1.424486814,-0.312962588,-1.502153635,-1.104864251,-1.33954584,-0.946008093,0.251428294,0.124286309,1.513952223
21,243,-0.52769343,Luke Ridnour,SEA,PG,,61,19.98360656,6.442622951,0.344262295,1.540983607,3.950819672,0.606557377,0.229508197,0.399456522,6.032786885,0.857142857,1.491803279,1.31147541,-1.560071374,-0.758293148,-1.476138789,0.302730227,-0.911679193,-0.631437884,-0.802605301,0.34526534,0.74298925
21,244,-0.531032068,Leon Powe,BOS,SF/PF,,54,14.94444444,8.240740741,0,4.203703704,0.277777778,0.277777778,0.296296296,0.574626866,4.962962963,0.70984456,3.574074074,0.796296296,-1.220460147,-1.18481752,-0.512013942,-1.33944825,-1.664733762,-0.528860642,1.03518272,-0.774184863,1.410047798
21,245,-0.532181306,C.J. Miles,UTA,PG/SG,,58,11.81034483,5.103448276,0.517241379,1.344827586,0.913793103,0.551724138,0.137931034,0.478813559,4.068965517,0.8,0.862068966,0.465517241,-1.813001831,-0.54398041,-1.547163488,-1.055092474,-1.037272209,-0.772087683,0.094354672,0.04626818,1.838343492
21,246,-0.540539451,Devin Brown,CLE,SG/SF,,78,22.58974359,7.512820513,0.576923077,3.358974359,2.243589744,0.666666667,0.08974359,0.407894737,6.820512821,0.753521127,1.820512821,1.256410256,-1.357942732,-0.470037667,-0.817875813,-0.460554354,-0.774001627,-0.846096903,-0.798430707,-0.154203362,0.814288106
21,247,-0.550832038,Corey Brewer,MIN,SG/SF,,79,22.82278481,5.810126582,0.088607595,3.696202532,1.405063291,0.962025316,0.303797468,0.374485597,6.151898734,0.8,1.392405063,1.126582278,-1.679531216,-1.075036985,-0.69577133,-0.835450729,-0.097496208,-0.517339884,-1.117777217,0.078524692,0.982390539
21,248,-0.552094583,Dan Dickau,LAC,PG,,64,16.21875,5.46875,0.5625,1.515625,2.6875,0.5,0.046875,0.418367347,4.59375,0.829268293,1.28125,0.859375,-1.744007148,-0.487907163,-1.485320701,-0.262086738,-1.155743971,-0.911937101,-0.436666001,0.186444654,1.328372925
21,249,-0.553367112,Daequan Cook,MIA,PG/SG,,59,24.25423729,8.728813559,1.322033898,3.016949153,1.271186441,0.389830508,0.152542373,0.380116959,8.694915254,0.824561404,0.966101695,1.06779661,-1.128277639,0.453118686,-0.941717218,-0.895305664,-1.40808213,-0.749646697,-1.494062163,0.125162071,1.058506751
21,250,-0.553418087,Rodney Stuckey,DET,PG/SG,,57,18.96491228,7.649122807,0.052631579,2.263157895,2.789473684,0.859649123,0.087719298,0.401574803,6.684210526,0.814102564,2.736842105,1.368421053,-1.332199263,-1.119609533,-1.214651982,-0.216495374,-0.331984176,-0.849205934,-0.864203079,0.278331041,0.66925552
21,251,-0.556908194,Stromile Swift,BKN,PF/C,,56,15.03571429,6.125,0,3.553571429,0.464285714,0.267857143,0.964285714,0.509433962,4.732142857,0.669724771,1.946428571,0.910714286,-1.620060948,-1.18481752,-0.747415583,-1.256062509,-1.687456521,0.4970783,0.387900851,-0.663238176,1.261898356
21,252,-0.558620561,Eddie Gill,BKN,PG,,13,11.30769231,2.923076923,0.384615385,1.692307692,1.615384615,0.538461538,0.153846154,0.413793103,2.230769231,1,0.692307692,0.615384615,-2.224809441,-0.708297618,-1.421346957,-0.741418273,-1.067649584,-0.747644271,-0.22009211,0.459379337,1.644293868
22,253,-0.56008899,Jeff Green,SEA,SF/PF,,80,28.0375,10.475,0.2625,4.7125,1.4875,0.575,0.575,0.428954424,9.325,0.743697479,2.975,1.975,-0.798474706,-0.859592687,-0.327787612,-0.798594142,-0.983959916,-0.100810474,-0.717974971,-0.337458049,-0.116148354
22,254,-0.561017451,Jannero Pargo,NOR,PG,,80,18.7,8.05,0.8125,1.625,2.4,0.625,0.0625,0.389570552,8.15,0.87654321,1.0125,1.1625,-1.256485427,-0.178169227,-1.445717907,-0.39062497,-0.869437213,-0.887939272,-1.249091633,0.292424636,0.93588395
22,255,-0.563147423,Nick Fazekas,LAC,SF/PF,,26,10.34615385,4.115384615,0,3.423076923,0.423076923,0.307692308,0.423076923,0.56097561,3.153846154,0.681818182,0.846153846,0.5,-1.99961781,-1.18481752,-0.794665384,-1.274486527,-1.596215906,-0.334143213,0.582439727,-0.260515078,1.793694906
22,256,-0.567608272,Eddie Jones,DAL,SG/SF,,47,19.61702128,3.744680851,0.723404255,2.808510638,1.468085106,0.553191489,0.170212766,0.366666667,3.829787234,0.714285714,0.29787234,0.617021277,-2.069632779,-0.288554555,-1.017189196,-0.807274337,-1.033911308,-0.722507428,-0.745451235,-0.066128315,1.642174705
22,257,-0.56832357,Johan Petro,SEA,C,,72,18.125,6,0,5.152777778,0.444444444,0.486111111,0.611111111,0.419134396,6.097222222,0.735632184,1.208333333,1.013888889,-1.643669748,-1.18481752,-0.168370651,-1.264933333,-1.187555833,-0.045348824,-0.577995802,-0.170527371,1.128306953
22,258,-0.575060738,Mark Blount,MIA,PF/C,,69,22.34782609,8.420289855,0.246376812,3.811594203,0.594202899,0.47826087,0.492753623,0.463035019,7.449275362,0.637681159,2,1.014492754,-1.186548634,-0.879568539,-0.653990003,-1.1979779,-1.20553645,-0.227129482,-0.075009439,-0.877311256,1.127525063
22,259,-0.580259751,Shawne Williams,IND,SF/PF,,65,14.84615385,6.723076923,0.661538462,2.707692308,0.907692308,0.4,0.4,0.427419355,5.723076923,0.716981132,1.630769231,0.892307692,-1.50710192,-0.365203288,-1.053693768,-1.057820076,-1.384789377,-0.369586161,-0.448870398,-0.321004147,1.285731379
22,260,-0.581959263,Brian Skinner,PHO,PF/C,,66,12.8030303,3.318181818,0.03030303,3.606060606,0.227272727,0.318181818,1.166666667,0.464646465,3,0.523809524,0.954545455,0.590909091,-2.150185822,-1.147273527,-0.72841016,-1.362028528,-1.572190164,0.807907326,-0.007090127,-0.754347365,1.675984998
22,261,-0.583935726,Matt Harpring,UTA,SG/SF,,76,18.07894737,8.184210526,0.026315789,3.157894737,1.078947368,0.592105263,0.184210526,0.5,6.236842105,0.712195122,2.697368421,1.25,-1.231137031,-1.152213526,-0.890683262,-0.981253735,-0.944781096,-0.701008813,0.389470872,-0.566403108,0.822588164
